   81090  0.8161032E+03  0.1437159E+01  0.9714721E+00  0.4656864E+00  0.3280142E-01  0.3048156E-01  0.2319867E-02  0.5640792E-02  0.5501761E-02  0.1390311E-03
   81100  0.8162038E+03  0.1437177E+01  0.9714902E+00  0.4656867E+00  0.3612728E-01  0.3304411E-01  0.3083166E-02  0.5533156E-02  0.5389289E-02  0.1438669E-03
   81110  0.8163044E+03  0.1437201E+01  0.9715130E+00  0.4656880E+00  0.3922202E-01  0.3539381E-01  0.3828206E-02  0.5414352E-02  0.5255365E-02  0.1589872E-03
   81120  0.8164051E+03  0.1437225E+01  0.9715360E+00  0.4656895E+00  0.4206103E-01  0.3751346E-01  0.4547564E-02  0.5326404E-02  0.5142268E-02  0.1841364E-03
   81130  0.8165057E+03  0.1437247E+01  0.9715558E+00  0.4656916E+00  0.4467138E-01  0.3942963E-01  0.5241753E-02  0.5353627E-02  0.5134270E-02  0.2193572E-03
   81140  0.8166064E+03  0.1437272E+01  0.9715774E+00  0.4656941E+00  0.4699801E-01  0.4109469E-01  0.5903329E-02  0.5335573E-02  0.5071316E-02  0.2642578E-03
   81150  0.8167070E+03  0.1437298E+01  0.9716010E+00  0.4656968E+00  0.4901537E-01  0.4248916E-01  0.6526210E-02  0.5375971E-02  0.5057328E-02  0.3186426E-03
   81160  0.8168077E+03  0.1437325E+01  0.9716250E+00  0.4656997E+00  0.5074784E-01  0.4363774E-01  0.7110094E-02  0.5369801E-02  0.4987740E-02  0.3820607E-03
   81170  0.8169083E+03  0.1437348E+01  0.9716446E+00  0.4657030E+00  0.5213904E-01  0.4448878E-01  0.7650256E-02  0.5404618E-02  0.4950217E-02  0.4544006E-03
   81180  0.8170089E+03  0.1437376E+01  0.9716691E+00  0.4657065E+00  0.5324114E-01  0.4509519E-01  0.8145950E-02  0.5450302E-02  0.4915377E-02  0.5349250E-03
   81190  0.8171096E+03  0.1437396E+01  0.9716876E+00  0.4657087E+00  0.5400175E-01  0.4541728E-01  0.8584477E-02  0.5495694E-02  0.4872495E-02  0.6231989E-03
   81200  0.8172102E+03  0.1437414E+01  0.9717027E+00  0.4657116E+00  0.5441459E-01  0.4544175E-01  0.8972845E-02  0.5600412E-02  0.4881650E-02  0.7187625E-03
   81210  0.8173109E+03  0.1437432E+01  0.9717164E+00  0.4657157E+00  0.5450567E-01  0.4519803E-01  0.9307639E-02  0.5733857E-02  0.4912912E-02  0.8209450E-03
   81220  0.8174115E+03  0.1437450E+01  0.9717319E+00  0.4657184E+00  0.5429045E-01  0.4470393E-01  0.9586527E-02  0.5795025E-02  0.4865667E-02  0.9293579E-03
   81230  0.8175121E+03  0.1437460E+01  0.9717391E+00  0.4657211E+00  0.5367805E-01  0.4387640E-01  0.9801647E-02  0.5932851E-02  0.4890053E-02  0.1042798E-02
   81240  0.8176128E+03  0.1437465E+01  0.9717423E+00  0.4657228E+00  0.5279900E-01  0.4283782E-01  0.9961184E-02  0.6094167E-02  0.4933149E-02  0.1161018E-02
   81250  0.8177134E+03  0.1437470E+01  0.9717448E+00  0.4657256E+00  0.5152609E-01  0.4147365E-01  0.1005243E-01  0.6260789E-02  0.4977671E-02  0.1283119E-02
   81260  0.8178141E+03  0.1437468E+01  0.9717411E+00  0.4657269E+00  0.4997088E-01  0.3988124E-01  0.1008964E-01  0.6432364E-02  0.5023961E-02  0.1408404E-02
   81270  0.8179147E+03  0.1437464E+01  0.9717365E+00  0.4657271E+00  0.4807947E-01  0.3802209E-01  0.1005737E-01  0.6596413E-02  0.5060364E-02  0.1536049E-02
   81280  0.8180154E+03  0.1437456E+01  0.9717281E+00  0.4657276E+00  0.4593178E-01  0.3596389E-01  0.9967889E-02  0.6794910E-02  0.5129679E-02  0.1665231E-02
   81290  0.8181160E+03  0.1437442E+01  0.9717134E+00  0.4657281E+00  0.4346774E-01  0.3364953E-01  0.9818217E-02  0.6981051E-02  0.5185705E-02  0.1795346E-02
   81300  0.8182166E+03  0.1437424E+01  0.9716962E+00  0.4657274E+00  0.4072648E-01  0.3112597E-01  0.9600507E-02  0.7184032E-02  0.5258673E-02  0.1925359E-02
   81310  0.8183173E+03  0.1437402E+01  0.9716761E+00  0.4657257E+00  0.3778416E-01  0.2845217E-01  0.9331988E-02  0.7430015E-02  0.5375473E-02  0.2054541E-02
   81320  0.8184179E+03  0.1437379E+01  0.9716548E+00  0.4657241E+00  0.3456735E-01  0.2556773E-01  0.8999619E-02  0.7632866E-02  0.5450641E-02  0.2182225E-02
   81330  0.8185186E+03  0.1437354E+01  0.9716317E+00  0.4657223E+00  0.3115596E-01  0.2253950E-01  0.8616450E-02  0.7861442E-02  0.5554127E-02  0.2307315E-02
   81340  0.8186192E+03  0.1437327E+01  0.9716064E+00  0.4657202E+00  0.2753303E-01  0.1935555E-01  0.8177484E-02  0.8073714E-02  0.5644339E-02  0.2429374E-02
   81350  0.8187198E+03  0.1437300E+01  0.9715822E+00  0.4657174E+00  0.2376241E-01  0.1607429E-01  0.7688120E-02  0.8266025E-02  0.5718607E-02  0.2547418E-02
   81360  0.8188205E+03  0.1437272E+01  0.9715573E+00  0.4657147E+00  0.1984475E-01  0.1269270E-01  0.7152045E-02  0.8487266E-02  0.5826449E-02  0.2660816E-02
   81370  0.8189211E+03  0.1437238E+01  0.9715268E+00  0.4657115E+00  0.1577173E-01  0.9200746E-02  0.6570988E-02  0.8756928E-02  0.5988013E-02  0.2768915E-02
   81380  0.8190218E+03  0.1437213E+01  0.9715045E+00  0.4657085E+00  0.1163809E-01  0.5687972E-02  0.5950113E-02  0.8942398E-02  0.6071389E-02  0.2871009E-02
   81390  0.8191224E+03  0.1437185E+01  0.9714793E+00  0.4657054E+00  0.7399664E-02  0.2107583E-02  0.5292081E-02  0.9161971E-02  0.6195689E-02  0.2966281E-02
   81400  0.8192231E+03  0.1437159E+01  0.9714563E+00  0.4657022E+00  0.3150176E-02 -0.1451692E-02  0.4601868E-02  0.9384280E-02  0.6329779E-02  0.3054501E-02
   81410  0.8193237E+03  0.1437139E+01  0.9714391E+00  0.4656997E+00 -0.1143790E-02 -0.5026714E-02  0.3882925E-02  0.9547671E-02  0.6413001E-02  0.3134670E-02
   81420  0.8194243E+03  0.1437117E+01  0.9714199E+00  0.4656967E+00 -0.5421728E-02 -0.8563494E-02  0.3141766E-02  0.9736932E-02  0.6530202E-02  0.3206730E-02
   81430  0.8195250E+03  0.1437100E+01  0.9714060E+00  0.4656945E+00 -0.9665467E-02 -0.1204517E-01  0.2379699E-02  0.9943570E-02  0.6673542E-02  0.3270028E-02
   81440  0.8196256E+03  0.1437084E+01  0.9713920E+00  0.4656916E+00 -0.1384713E-01 -0.1545101E-01  0.1603879E-02  0.1011721E-01  0.6793069E-02  0.3324145E-02
   81450  0.8197263E+03  0.1437080E+01  0.9713889E+00  0.4656912E+00 -0.1795527E-01 -0.1877344E-01  0.8181763E-03  0.1023300E-01  0.6864153E-02  0.3368845E-02
   81460  0.8198269E+03  0.1437076E+01  0.9713861E+00  0.4656901E+00 -0.2193462E-01 -0.2196339E-01  0.2877771E-04  0.1034686E-01  0.6943101E-02  0.3403762E-02
   81470  0.8199275E+03  0.1437066E+01  0.9713765E+00  0.4656900E+00 -0.2580015E-01 -0.2503112E-01 -0.7690308E-03  0.1053641E-01  0.7107571E-02  0.3428844E-02
   81480  0.8200282E+03  0.1437069E+01  0.9713795E+00  0.4656899E+00 -0.2949444E-01 -0.2794509E-01 -0.1549348E-02  0.1067049E-01  0.7226809E-02  0.3443685E-02
   81490  0.8201288E+03  0.1437079E+01  0.9713884E+00  0.4656903E+00 -0.3298637E-01 -0.3065943E-01 -0.2326934E-02  0.1070795E-01  0.7259610E-02  0.3448343E-02
   81500  0.8202295E+03  0.1437084E+01  0.9713928E+00  0.4656910E+00 -0.3626473E-01 -0.3317848E-01 -0.3086248E-02  0.1081338E-01  0.7370601E-02  0.3442777E-02
   81510  0.8203301E+03  0.1437096E+01  0.9714030E+00  0.4656926E+00 -0.3936967E-01 -0.3553848E-01 -0.3831189E-02  0.1090791E-01  0.7480875E-02  0.3427031E-02
   81520  0.8204308E+03  0.1437115E+01  0.9714197E+00  0.4656951E+00 -0.4221769E-01 -0.3766703E-01 -0.4550658E-02  0.1094976E-01  0.7548581E-02  0.3401182E-02
   81530  0.8205314E+03  0.1437131E+01  0.9714337E+00  0.4656974E+00 -0.4481101E-01 -0.3957104E-01 -0.5239970E-02  0.1099271E-01  0.7627379E-02  0.3365328E-02
   81540  0.8206320E+03  0.1437150E+01  0.9714502E+00  0.4656998E+00 -0.4710623E-01 -0.4120676E-01 -0.5899463E-02  0.1100201E-01  0.7682204E-02  0.3319803E-02
   81550  0.8207327E+03  0.1437170E+01  0.9714672E+00  0.4657028E+00 -0.4908702E-01 -0.4256934E-01 -0.6517672E-02  0.1098093E-01  0.7716139E-02  0.3264787E-02
   81560  0.8208333E+03  0.1437203E+01  0.9714959E+00  0.4657073E+00 -0.5080231E-01 -0.4370083E-01 -0.7101481E-02  0.1096496E-01  0.7764293E-02  0.3200664E-02
   81570  0.8209340E+03  0.1437220E+01  0.9715111E+00  0.4657090E+00 -0.5219130E-01 -0.4455499E-01 -0.7636312E-02  0.1093467E-01  0.7806838E-02  0.3127835E-02
   81580  0.8210346E+03  0.1437248E+01  0.9715345E+00  0.4657140E+00 -0.5322409E-01 -0.4510058E-01 -0.8123509E-02  0.1088378E-01  0.7837034E-02  0.3046747E-02
   81590  0.8211352E+03  0.1437257E+01  0.9715414E+00  0.4657157E+00 -0.5398268E-01 -0.4541845E-01 -0.8564226E-02  0.1082639E-01  0.7868484E-02  0.2957906E-02
   81600  0.8212359E+03  0.1437286E+01  0.9715653E+00  0.4657203E+00 -0.5439168E-01 -0.4544143E-01 -0.8950248E-02  0.1072589E-01  0.7864041E-02  0.2861846E-02
   81610  0.8213365E+03  0.1437300E+01  0.9715762E+00  0.4657237E+00 -0.5446140E-01 -0.4518039E-01 -0.9281011E-02  0.1061337E-01  0.7854150E-02  0.2759220E-02
   81620  0.8214372E+03  0.1437317E+01  0.9715908E+00  0.4657260E+00 -0.5419920E-01 -0.4464571E-01 -0.9553489E-02  0.1050743E-01  0.7856848E-02  0.2650585E-02
   81630  0.8215378E+03  0.1437328E+01  0.9715986E+00  0.4657289E+00 -0.5358515E-01 -0.4381800E-01 -0.9767157E-02  0.1037659E-01  0.7839977E-02  0.2536613E-02
   81640  0.8216385E+03  0.1437334E+01  0.9716029E+00  0.4657310E+00 -0.5263986E-01 -0.4272027E-01 -0.9919585E-02  0.1024977E-01  0.7831691E-02  0.2418084E-02
   81650  0.8217391E+03  0.1437344E+01  0.9716117E+00  0.4657320E+00 -0.5137765E-01 -0.4136744E-01 -0.1001021E-01  0.1006775E-01  0.7771957E-02  0.2295789E-02
   81660  0.8218397E+03  0.1437348E+01  0.9716143E+00  0.4657336E+00 -0.4981888E-01 -0.3977692E-01 -0.1004196E-01  0.9874650E-02  0.7704354E-02  0.2170296E-02
   81670  0.8219404E+03  0.1437343E+01  0.9716073E+00  0.4657354E+00 -0.4790330E-01 -0.3789757E-01 -0.1000573E-01  0.9745266E-02  0.7702824E-02  0.2042443E-02
   81680  0.8220410E+03  0.1437339E+01  0.9716038E+00  0.4657352E+00 -0.4572449E-01 -0.3580975E-01 -0.9914747E-02  0.9555941E-02  0.7642831E-02  0.1913110E-02
   81690  0.8221417E+03  0.1437335E+01  0.9716011E+00  0.4657343E+00 -0.4324622E-01 -0.3349140E-01 -0.9754825E-02  0.9349795E-02  0.7566797E-02  0.1782999E-02
   81700  0.8222423E+03  0.1437322E+01  0.9715883E+00  0.4657333E+00 -0.4051517E-01 -0.3097425E-01 -0.9540919E-02  0.9135566E-02  0.7482510E-02  0.1653056E-02
   81710  0.8223429E+03  0.1437309E+01  0.9715778E+00  0.4657313E+00 -0.3751605E-01 -0.2825513E-01 -0.9260921E-02  0.8936708E-02  0.7412920E-02  0.1523788E-02
   81720  0.8224436E+03  0.1437293E+01  0.9715632E+00  0.4657296E+00 -0.3428572E-01 -0.2535900E-01 -0.8926721E-02  0.8711805E-02  0.7315506E-02  0.1396299E-02
   81730  0.8225442E+03  0.1437277E+01  0.9715503E+00  0.4657269E+00 -0.3085311E-01 -0.2231451E-01 -0.8538598E-02  0.8500227E-02  0.7228906E-02  0.1271321E-02
   81740  0.8226449E+03  0.1437260E+01  0.9715362E+00  0.4657240E+00 -0.2723446E-01 -0.1913830E-01 -0.8096163E-02  0.8280766E-02  0.7131350E-02  0.1149416E-02
   81750  0.8227455E+03  0.1437241E+01  0.9715197E+00  0.4657211E+00 -0.2343720E-01 -0.1583425E-01 -0.7602954E-02  0.8043617E-02  0.7011864E-02  0.1031753E-02
   81760  0.8228462E+03  0.1437221E+01  0.9715033E+00  0.4657176E+00 -0.1949700E-01 -0.1243268E-01 -0.7064314E-02  0.7824184E-02  0.6905595E-02  0.9185889E-03
   81770  0.8229468E+03  0.1437201E+01  0.9714871E+00  0.4657143E+00 -0.1544270E-01 -0.8962537E-02 -0.6480168E-02  0.7632108E-02  0.6821236E-02  0.8108722E-03
   81780  0.8230474E+03  0.1437184E+01  0.9714732E+00  0.4657107E+00 -0.1128651E-01 -0.5430181E-02 -0.5856332E-02  0.7412029E-02  0.6702744E-02  0.7092847E-03
   81790  0.8231481E+03  0.1437167E+01  0.9714602E+00  0.4657068E+00 -0.7059218E-02 -0.1864659E-02 -0.5194559E-02  0.7159493E-02  0.6545083E-02  0.6144102E-03
   81800  0.8232487E+03  0.1437152E+01  0.9714482E+00  0.4657034E+00 -0.2798578E-02  0.1705039E-02 -0.4503617E-02  0.6964226E-02  0.6437443E-02  0.5267832E-03
   81810  0.8233494E+03  0.1437140E+01  0.9714404E+00  0.4656999E+00  0.1496282E-02  0.5280410E-02 -0.3784128E-02  0.6781110E-02  0.6334122E-02  0.4469875E-03
   81820  0.8234500E+03  0.1437131E+01  0.9714342E+00  0.4656970E+00  0.5765837E-02  0.8807975E-02 -0.3042139E-02  0.6592371E-02  0.6216814E-02  0.3755573E-03
   81830  0.8235506E+03  0.1437125E+01  0.9714314E+00  0.4656936E+00  0.1000911E-01  0.1228418E-01 -0.2275077E-02  0.6423285E-02  0.6110440E-02  0.3128447E-03
   81840  0.8236513E+03  0.1437123E+01  0.9714312E+00  0.4656914E+00  0.1419491E-01  0.1569602E-01 -0.1501114E-02  0.6226140E-02  0.5966752E-02  0.2593883E-03
   81850  0.8237519E+03  0.1437125E+01  0.9714351E+00  0.4656895E+00  0.1828873E-01  0.1900024E-01 -0.7115168E-03  0.6084519E-02  0.5869138E-02  0.2153813E-03
   81860  0.8238526E+03  0.1437129E+01  0.9714406E+00  0.4656882E+00  0.2226786E-01  0.2218762E-01  0.8023572E-04  0.5943522E-02  0.5762340E-02  0.1811821E-03
   81870  0.8239532E+03  0.1437136E+01  0.9714488E+00  0.4656869E+00  0.2610198E-01  0.2523293E-01  0.8690554E-03  0.5801558E-02  0.5644674E-02  0.1568843E-03
   81880  0.8240539E+03  0.1437148E+01  0.9714615E+00  0.4656867E+00  0.2979291E-01  0.2813755E-01  0.1655358E-02  0.5701124E-02  0.5558331E-02  0.1427927E-03
   81890  0.8241545E+03  0.1437164E+01  0.9714775E+00  0.4656863E+00  0.3328484E-01  0.3085541E-01  0.2429437E-02  0.5584919E-02  0.5446048E-02  0.1388711E-03
   81900  0.8242551E+03  0.1437183E+01  0.9714955E+00  0.4656870E+00  0.3658739E-01  0.3339620E-01  0.3191188E-02  0.5506370E-02  0.5361108E-02  0.1452619E-03
   81910  0.8243558E+03  0.1437201E+01  0.9715128E+00  0.4656883E+00  0.3963898E-01  0.3570766E-01  0.3931327E-02  0.5444460E-02  0.5282719E-02  0.1617407E-03
   81920  0.8244564E+03  0.1437225E+01  0.9715353E+00  0.4656899E+00  0.4246160E-01  0.3781250E-01  0.4649099E-02  0.5395349E-02  0.5206958E-02  0.1883904E-03
   81930  0.8245571E+03  0.1437250E+01  0.9715582E+00  0.4656923E+00  0.4500618E-01  0.3967229E-01  0.5333890E-02  0.5352860E-02  0.5127938E-02  0.2249214E-03
   81940  0.8246577E+03  0.1437272E+01  0.9715775E+00  0.4656944E+00  0.4726486E-01  0.4127779E-01  0.5987072E-02  0.5354381E-02  0.5083136E-02  0.2712456E-03
   81950  0.8247583E+03  0.1437299E+01  0.9716023E+00  0.4656965E+00  0.4927332E-01  0.4266112E-01  0.6612199E-02  0.5360382E-02  0.5033500E-02  0.3268819E-03
   81960  0.8248590E+03  0.1437329E+01  0.9716291E+00  0.4657000E+00  0.5095564E-01  0.4376798E-01  0.7187668E-02  0.5365867E-02  0.4974177E-02  0.3916896E-03
   81970  0.8249596E+03  0.1437351E+01  0.9716482E+00  0.4657032E+00  0.5231481E-01  0.4459477E-01  0.7720049E-02  0.5404423E-02  0.4939283E-02  0.4651406E-03
   81980  0.8250603E+03  0.1437375E+01  0.9716686E+00  0.4657062E+00  0.5336330E-01  0.4515648E-01  0.8206824E-02  0.5463126E-02  0.4916301E-02  0.5468241E-03
   81990  0.8251609E+03  0.1437399E+01  0.9716893E+00  0.4657095E+00  0.5407181E-01  0.4543005E-01  0.8641759E-02  0.5507443E-02  0.4871267E-02  0.6361761E-03
   82000  0.8252616E+03  0.1437419E+01  0.9717059E+00  0.4657130E+00  0.5443963E-01  0.4541271E-01  0.9026923E-02  0.5617115E-02  0.4884400E-02  0.7327154E-03
   82010  0.8253622E+03  0.1437439E+01  0.9717237E+00  0.4657157E+00  0.5450475E-01  0.4515515E-01  0.9349598E-02  0.5725458E-02  0.4889683E-02  0.8357757E-03
   82020  0.8254628E+03  0.1437450E+01  0.9717319E+00  0.4657186E+00  0.5419990E-01  0.4458069E-01  0.9619212E-02  0.5858094E-02  0.4913279E-02  0.9448150E-03
   82030  0.8255635E+03  0.1437462E+01  0.9717409E+00  0.4657215E+00  0.5357565E-01  0.4374810E-01  0.9827541E-02  0.5968532E-02  0.4909444E-02  0.1059088E-02
   82040  0.8256641E+03  0.1437469E+01  0.9717456E+00  0.4657235E+00  0.5261388E-01  0.4263608E-01  0.9977792E-02  0.6134682E-02  0.4956826E-02  0.1177856E-02
   82050  0.8257648E+03  0.1437472E+01  0.9717458E+00  0.4657263E+00  0.5130975E-01  0.4125025E-01  0.1005949E-01  0.6283742E-02  0.4983282E-02  0.1300459E-02
   82060  0.8258654E+03  0.1437470E+01  0.9717436E+00  0.4657268E+00  0.4970864E-01  0.3962286E-01  0.1008578E-01  0.6445963E-02  0.5019834E-02  0.1426129E-02
   82070  0.8259660E+03  0.1437459E+01  0.9717318E+00  0.4657272E+00  0.4780562E-01  0.3775656E-01  0.1004905E-01  0.6630157E-02  0.5076151E-02  0.1554006E-02
   82080  0.8260667E+03  0.1437450E+01  0.9717224E+00  0.4657278E+00  0.4561170E-01  0.3565437E-01  0.9957333E-02  0.6821093E-02  0.5137608E-02  0.1683485E-02
   82090  0.8261673E+03  0.1437440E+01  0.9717115E+00  0.4657281E+00  0.4309894E-01  0.3330646E-01  0.9792471E-02  0.7027305E-02  0.5213721E-02  0.1813584E-02
   82100  0.8262680E+03  0.1437422E+01  0.9716943E+00  0.4657273E+00  0.4034568E-01  0.3077754E-01  0.9568139E-02  0.7226308E-02  0.5282794E-02  0.1943514E-02
   82110  0.8263686E+03  0.1437398E+01  0.9716725E+00  0.4657256E+00  0.3735620E-01  0.2806813E-01  0.9288069E-02  0.7447628E-02  0.5375034E-02  0.2072594E-02
   82120  0.8264693E+03  0.1437374E+01  0.9716500E+00  0.4657244E+00  0.3410364E-01  0.2515478E-01  0.8948859E-02  0.7680752E-02  0.5480856E-02  0.2199896E-02
   82130  0.8265699E+03  0.1437350E+01  0.9716280E+00  0.4657221E+00  0.3066101E-01  0.2210426E-01  0.8556754E-02  0.7878977E-02  0.5554239E-02  0.2324738E-02
   82140  0.8266705E+03  0.1437326E+01  0.9716052E+00  0.4657206E+00  0.2702832E-01  0.1891856E-01  0.8109764E-02  0.8083840E-02  0.5637588E-02  0.2446252E-02
   82150  0.8267712E+03  0.1437293E+01  0.9715759E+00  0.4657172E+00  0.2323462E-01  0.1561854E-01  0.7616082E-02  0.8317791E-02  0.5754062E-02  0.2563730E-02
   82160  0.8268718E+03  0.1437267E+01  0.9715531E+00  0.4657141E+00  0.1925363E-01  0.1218232E-01  0.7071306E-02  0.8552223E-02  0.5875818E-02  0.2676405E-02
   82170  0.8269725E+03  0.1437236E+01  0.9715236E+00  0.4657119E+00  0.1522493E-01  0.8739666E-02  0.6485265E-02  0.8746550E-02  0.5962871E-02  0.2783678E-02
   82180  0.8270731E+03  0.1437213E+01  0.9715039E+00  0.4657091E+00  0.1103841E-01  0.5181647E-02  0.5856762E-02  0.8979875E-02  0.6095066E-02  0.2884809E-02
   82190  0.8271737E+03  0.1437179E+01  0.9714752E+00  0.4657034E+00  0.6809565E-02  0.1611224E-02  0.5198341E-02  0.9186078E-02  0.6206934E-02  0.2979144E-02
   82200  0.8272744E+03  0.1437157E+01  0.9714557E+00  0.4657011E+00  0.2536688E-02 -0.1966685E-02  0.4503373E-02  0.9389633E-02  0.6323392E-02  0.3066241E-02
   82210  0.8273750E+03  0.1437134E+01  0.9714345E+00  0.4656996E+00 -0.1745626E-02 -0.5526139E-02  0.3780513E-02  0.9584876E-02  0.6439479E-02  0.3145397E-02
   82220  0.8274757E+03  0.1437110E+01  0.9714134E+00  0.4656967E+00 -0.6022650E-02 -0.9057352E-02  0.3034702E-02  0.9791121E-02  0.6575004E-02  0.3216117E-02
   82230  0.8275763E+03  0.1437094E+01  0.9714001E+00  0.4656942E+00 -0.1025724E-01 -0.1252873E-01  0.2271491E-02  0.9943715E-02  0.6665496E-02  0.3278218E-02
   82240  0.8276770E+03  0.1437088E+01  0.9713966E+00  0.4656913E+00 -0.1443762E-01 -0.1593050E-01  0.1492881E-02  0.1013155E-01  0.6800527E-02  0.3331019E-02
   82250  0.8277776E+03  0.1437075E+01  0.9713833E+00  0.4656915E+00 -0.1851982E-01 -0.1922500E-01  0.7051867E-03  0.1027635E-01  0.6902014E-02  0.3374334E-02
   82260  0.8278782E+03  0.1437071E+01  0.9713808E+00  0.4656906E+00 -0.2250603E-01 -0.2241883E-01 -0.8719960E-04  0.1040541E-01  0.6997395E-02  0.3408015E-02
   82270  0.8279789E+03  0.1437069E+01  0.9713791E+00  0.4656896E+00 -0.2632196E-01 -0.2544589E-01 -0.8760751E-03  0.1055309E-01  0.7121605E-02  0.3431484E-02
   82280  0.8280795E+03  0.1437070E+01  0.9713801E+00  0.4656896E+00 -0.3001363E-01 -0.2835234E-01 -0.1661299E-02  0.1067124E-01  0.7226206E-02  0.3445035E-02
   82290  0.8281802E+03  0.1437078E+01  0.9713878E+00  0.4656904E+00 -0.3347505E-01 -0.3103899E-01 -0.2436066E-02  0.1075239E-01  0.7304303E-02  0.3448091E-02
   82300  0.8282808E+03  0.1437088E+01  0.9713962E+00  0.4656916E+00 -0.3676237E-01 -0.3356649E-01 -0.3195885E-02  0.1084600E-01  0.7404905E-02  0.3441091E-02
   82310  0.8283814E+03  0.1437105E+01  0.9714112E+00  0.4656934E+00 -0.3978286E-01 -0.3584931E-01 -0.3933553E-02  0.1087258E-01  0.7448629E-02  0.3423948E-02
   82320  0.8284821E+03  0.1437117E+01  0.9714218E+00  0.4656955E+00 -0.4261892E-01 -0.3796864E-01 -0.4650278E-02  0.1097026E-01  0.7573613E-02  0.3396643E-02
   82330  0.8285827E+03  0.1437135E+01  0.9714375E+00  0.4656978E+00 -0.4514607E-01 -0.3980940E-01 -0.5336675E-02  0.1098421E-01  0.7624774E-02  0.3359439E-02
   82340  0.8286834E+03  0.1437156E+01  0.9714561E+00  0.4657004E+00 -0.4739870E-01 -0.4140893E-01 -0.5989770E-02  0.1099402E-01  0.7681384E-02  0.3312632E-02
   82350  0.8287840E+03  0.1437177E+01  0.9714733E+00  0.4657035E+00 -0.4936702E-01 -0.4276124E-01 -0.6605783E-02  0.1097453E-01  0.7718281E-02  0.3256251E-02
   82360  0.8288847E+03  0.1437200E+01  0.9714929E+00  0.4657071E+00 -0.5102875E-01 -0.4384743E-01 -0.7181313E-02  0.1096666E-01  0.7775757E-02  0.3190900E-02
   82370  0.8289853E+03  0.1437225E+01  0.9715144E+00  0.4657108E+00 -0.5236863E-01 -0.4465961E-01 -0.7709024E-02  0.1091453E-01  0.7797752E-02  0.3116777E-02
   82380  0.8290859E+03  0.1437242E+01  0.9715281E+00  0.4657139E+00 -0.5337217E-01 -0.4517806E-01 -0.8194114E-02  0.1089494E-01  0.7860179E-02  0.3034760E-02
   82390  0.8291866E+03  0.1437265E+01  0.9715480E+00  0.4657173E+00 -0.5407558E-01 -0.4545174E-01 -0.8623844E-02  0.1079966E-01  0.7854851E-02  0.2944807E-02
   82400  0.8292872E+03  0.1437285E+01  0.9715642E+00  0.4657205E+00 -0.5444170E-01 -0.4544035E-01 -0.9001345E-02  0.1068254E-01  0.7834803E-02  0.2847737E-02
   82410  0.8293879E+03  0.1437301E+01  0.9715774E+00  0.4657237E+00 -0.5444536E-01 -0.4512459E-01 -0.9320769E-02  0.1061358E-01  0.7869353E-02  0.2744232E-02
   82420  0.8294885E+03  0.1437316E+01  0.9715895E+00  0.4657264E+00 -0.5413364E-01 -0.4454434E-01 -0.9589294E-02  0.1048352E-01  0.7848746E-02  0.2634770E-02
   82430  0.8295891E+03  0.1437327E+01  0.9715979E+00  0.4657289E+00 -0.5346627E-01 -0.4367396E-01 -0.9792309E-02  0.1037713E-01  0.7856992E-02  0.2520143E-02
   82440  0.8296898E+03  0.1437339E+01  0.9716076E+00  0.4657313E+00 -0.5249075E-01 -0.4255450E-01 -0.9936250E-02  0.1021832E-01  0.7817208E-02  0.2401109E-02
   82450  0.8297904E+03  0.1437338E+01  0.9716061E+00  0.4657324E+00 -0.5116769E-01 -0.4114895E-01 -0.1001874E-01  0.1007884E-01  0.7800566E-02  0.2278273E-02
   82460  0.8298911E+03  0.1437342E+01  0.9716089E+00  0.4657334E+00 -0.4955293E-01 -0.3951489E-01 -0.1003805E-01  0.9865530E-02  0.7713234E-02  0.2152296E-02
